country,adm1,adm2,adm3,adm4,lat,lon,GPS_level,hhID,fieldID,plotID,crop,plot_area_measured_ha,plot_area_reported_ha,plot_area_reported_localUnit,localUnit_area,crop_area_share,planting_year,planting_month,harvest_year_begin,harvest_month_begin,harvest_year_end,harvest_month_end,harvest_year,harvest_month,dataset_name,dataset_doi
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030266,,d1,maize,0.2549519546082753,0.2023428211176788,0.5,acre,,2009.0,7.0,,10.0,,10.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030267,,d1,maize,0.2751862407668996,0.2023428211176788,0.5,acre,,2009.0,6.0,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030267,,d1,pumpkin leaves,0.2751862407668996,0.2023428211176788,0.5,acre,,2009.0,6.0,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030267,,d1,pea,0.2751862407668996,0.2023428211176788,0.5,acre,,2009.0,6.0,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030288,,r1,maize,,,,,,2009.0,5.0,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030320,,d1,maize,0.4330136776603969,0.2023428211176788,0.5,acre,,2009.0,7.0,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030320,,d1,pumpkin leaves,0.4330136776603969,0.2023428211176788,0.5,acre,,2009.0,7.0,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030320,,d1,okra,0.4330136776603969,0.2023428211176788,0.5,acre,,2009.0,7.0,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030327,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030335,,r1,maize,,,,,,2009.0,6.0,,10.0,,10.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030344,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030374,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030375,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9855,35.249901,3,311087030385,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.7363,35.056,3,311104620006,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.7363,35.056,3,311104620010,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.7363,35.056,3,311104620014,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.7363,35.056,3,311104620028,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.7363,35.056,3,311104620031,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.7363,35.056,3,311104620038,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.7363,35.056,3,311104620042,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.7363,35.056,3,311104620045,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.7363,35.056,3,311104620049,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.7363,35.056,3,311104620056,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.7363,35.056,3,311104620059,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.7363,35.056,3,311104620063,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.7363,35.056,3,311104620070,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.934299,35.253502,3,311200970036,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.934299,35.253502,3,311200970051,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.934299,35.253502,3,311200970066,,d1,maize,,0.2023428211176788,0.5,acre,,2008.0,5.0,,8.0,,8.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.934299,35.253502,3,311200970066,,d1,beans,,0.2023428211176788,0.5,acre,,2008.0,5.0,,8.0,,8.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.934299,35.253502,3,311200970095,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.934299,35.253502,3,311200970110,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.934299,35.253502,3,311200970213,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.934299,35.253502,3,311200970258,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180027,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180042,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180072,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180102,,r1,rice,,,,,,2010.0,5.0,,9.0,,9.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180116,,d1,rice,0.0849839808225687,0.2023428211176788,0.5,acre,,2010.0,5.0,,9.0,,9.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180131,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180146,,d1,rice,0.0647497027576572,0.2023428211176788,0.5,acre,,2010.0,5.0,,9.0,,9.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180176,,d1,rice,0.1578273964249331,0.2023428211176788,0.5,acre,,2010.0,5.0,,9.0,,9.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180206,,d1,maize,0.5301381508597544,0.4046856422353577,1.0,acre,12.5,2010.0,7.0,,10.0,,10.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180206,,d1,sweet potato,0.5301381508597544,0.4046856422353577,1.0,acre,,2010.0,7.0,,11.0,,12.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180221,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180251,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180266,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,nsanje,,,-16.9398,35.249401,3,311202180281,,d1,sweet potato,0.2549519546082753,0.2023428211176788,0.5,acre,,2010.0,7.0,,11.0,,1.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070032,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070034,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070037,,d1,maize,0.012140568862375,0.0404685642235357,0.1,acre,,2010.0,5.0,,7.0,,7.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070074,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070116,,d1,maize,0.1254525490929608,0.0809371284470715,0.2,acre,,2010.0,6.0,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070116,,d1,pumpkin leaves,0.1254525490929608,0.0809371284470715,0.2,acre,,2010.0,7.0,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070128,,d1,pumpkin leaves,0.0971245500896294,0.0404685642235357,0.1,acre,,2010.0,7.0,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070145,,d1,cabbage,0.0040468563414164,0.1011714105588394,0.25,acre,,2010.0,6.0,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070158,,d1,tomato,,,,,,2010.0,4.0,,6.0,,7.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070162,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070164,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070169,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070189,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070226,,d1,pumpkin leaves,0.1254525490929608,0.0809371284470715,0.2,acre,,2010.0,6.0,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070230,,d1,pumpkin leaves,0.1254525490929608,0.0809371284470715,0.2,acre,,2010.0,7.0,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070283,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9258,35.016499,3,312010070285,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160017,,d1,cabbage,0.0080937128447071,0.1011714105588394,0.25,acre,,2010.0,4.0,,6.0,,6.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160017,,d1,tomato,0.0080937128447071,0.1011714105588394,0.25,acre,,2010.0,4.0,,6.0,,7.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160031,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160046,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160060,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160089,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160108,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160118,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160132,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160161,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160175,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160190,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160204,,d1,other,0.0080937128447071,0.2023428211176788,0.5,acre,,2010.0,5.0,,7.0,,9.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160233,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160248,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160262,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-14.9533,34.954498,3,312015160291,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500003,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500007,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500011,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500016,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500020,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500029,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500033,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500038,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500051,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500055,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500060,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500064,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500073,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500077,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500081,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.03,34.9683,3,312012500090,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470019,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470034,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470048,,d1,maize,0.0809371284470715,0.1011714105588394,0.25,acre,,2010.0,8.0,,10.0,,10.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470048,,d1,pumpkin leaves,0.0809371284470715,0.1011714105588394,0.25,acre,,2010.0,8.0,,8.0,,9.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470063,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470091,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470106,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470120,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470135,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470164,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470178,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470192,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470207,,d1,other,0.012140568862375,,0.25,,,2010.0,4.0,,6.0,,6.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470236,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470250,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470265,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0191,34.999298,3,312017470293,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260008,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260010,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260019,,d1,tomato,0.0404685642235357,0.2023428211176788,0.5,acre,,2010.0,2.0,,5.0,,6.0,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260042,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260065,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260068,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260072,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260077,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260091,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260104,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260118,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260131,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260141,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260159,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0201,35.077499,3,312017260168,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0706,35.170399,3,312011040010,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0706,35.170399,3,312011040023,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0706,35.170399,3,312011040036,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0706,35.170399,3,312011040061,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0706,35.170399,3,312011040074,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0706,35.170399,3,312011040086,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0706,35.170399,3,312011040112,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0706,35.170399,3,312011040124,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0706,35.170399,3,312011040137,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0706,35.170399,3,312011040162,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0706,35.170399,3,312011040175,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0706,35.170399,3,312011040188,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
Malawi,southern,balaka,,,-15.0706,35.170399,3,312011040213,,,,,,,,,,,,,,,,,mwi_2010_ihs-iii_v01_m,https://doi.org/10.48529/w1jq-qh85
